28483,7
36714,4
36714,23
33184,1
33184,29
33184,28
8689,5
8689,25
6151,1
6151,9
6151,38
31834,1
30503,1
30503,2
30503,4
30503,39
30503,33
14067,1
14067,4
14067,23
14067,24
10076,1
10076,4
10076,8
10076,32
10076,38
3916,12
11411,36
11411,14
11411,29
789,7
789,9
789,25
789,39
5165,1
5165,29
5165,19
996,2
996,4
996,7
996,9
996,17
996,26
996,31
1436,1
1436,2
1436,4
1436,33
3671,1
3671,19
3671,21
34455,9
21373,1
21373,8
21373,4
29661,5
10334,1
10334,2
10334,4
10334,13
10334,26
10334,27
1851,23
1851,2
1851,9
1851,4
1851,19
2956,12
35263,7
35263,9
35263,21
2293,1
2293,29
2293,14
2293,38
30094,1
30094,4
2432,12
2432,28
2556,2
2556,7
34185,16
2011,1
2011,4
2011,24
2011,33
32253,16
32836,1
32836,21
32836,29
36560,4
36560,8
36560,26
36560,28
1287,1
1287,29
1287,2
1287,36
1287,7
35920,35
2351,12
609,7
609,26
609,29
36369,1
36369,20
36369,29
36369,36
36369,7
36992,7
36992,14
36992,15
36992,39
3624,2
21599,29
21599,4
21599,8
21573,1
21573,21
21573,29
37668,6
37668,23
3751,9
3751,16
719,7
719,26
719,29
719,42
36372,21
36372,16
8701,35
8701,4
36798,7
36798,9
36798,17
36798,35
33513,1
33513,4
33513,28
33513,33
2472,1
2472,2
2472,4
2472,9
2472,33
5547,12
31966,1
31966,30
31966,39
10163,1
10163,22
10163,38
10163,40
713,7
713,26
713,39
4091,35
398,1
398,20
398,26
398,29
398,36
741,4
741,7
741,12
741,26
741,42
30370,1
30370,4
30370,9
30370,31
35204,1
35204,2
35204,18
35204,26
35204,7
18897,11
18897,4
18897,26
18897,28
18897,33
22097,1
22097,2
22097,9
22097,17
22097,33
4350,12
4350,14
4350,20
4350,29
4350,39
25139,4
25139,35
25139,33
1108,17
1108,2
1108,9
1108,39
1108,13
1108,33
28897,21
28897,16
8310,2
8310,4
8310,26
8310,33
32245,1
32245,29
32245,19
22175,5
33783,1
33783,2
33783,29
1182,1
1182,9
1182,17
1182,26
31339,1
31339,2
31339,4
31339,13
31339,27
31339,9
31339,30
3764,1
3764,6
3764,29
3764,33
35028,12
11933,4
11933,13
11933,26
32989,21
32989,4
32989,9
3422,12
5606,12
11507,21
4940,1
4940,2
29099,29
29099,35
29099,4
29099,16
29099,28
32011,9
32011,13
32011,15
32011,27
6686,12
4712,1
4712,2
4712,4
4712,9
4712,29
4712,39
3954,4
3954,28
2640,16
2640,2
2640,9
2640,4
2640,33
36800,4
36800,28
36800,33
36800,35
18085,16
18085,9
18521,1
18521,2
18521,4
28607,4
28607,13
28607,23
1940,29
1940,2
1940,4
1940,8
1940,33
15535,30
15535,35
36170,21
31299,9
31299,13
36399,21
35648,23
37221,1
37221,28
967,1
967,29
967,7
967,18
967,33
10933,2
10933,4
10933,8
10933,11
10933,23
10933,26
35020,7
30196,26
30196,28
30196,31
29129,4
29129,26
29129,28
29129,31
36302,21
36302,16
2117,1
2117,33
2117,37
18815,1
18815,29
18815,4
18815,23
9433,9
33654,7
33654,26
33654,28
33654,34
33654,35
5883,1
5883,29
5883,18
5883,27
36543,4
36543,23
36543,38
9906,2
9906,21
9906,31
23447,4
23447,7
23447,26
23447,29
23447,35
22985,4
22985,9
22985,16
22985,39
22985,41
2448,1
2448,19
2448,29
33352,35
33352,7
33352,9
11545,13
11545,7
12823,4
12823,23
14527,1
14527,4
14527,8
14527,18
14527,28
14527,33
14527,38
25891,2
25891,4
25891,16
25891,29
165,1
165,7
165,19
165,21
165,22
165,25
165,26
165,29
13727,35
13727,4
13727,28
13727,29
10950,4
10950,19
10950,29
10989,4
10989,16
661,11
661,26
661,28
661,7
2816,2
2816,7
2816,19
2816,26
2816,29
2816,33
31163,1
31163,29
31163,30
32695,1
3064,1
3064,2
3064,30
3064,40
32998,1
32998,7
32998,13
8487,1
8487,6
8487,39
19917,7
19917,13
34227,13
34227,16
34227,9
8520,16
8520,4
34717,16
7471,2
7471,24
7471,4
7471,22
7471,33
1563,2
1563,7
1563,9
1563,17
1563,19
1563,26
1563,31
1271,4
1271,26
1271,8
1271,28
34980,4
36996,1
36996,13
12341,2
12341,9
12341,4
10005,1
10005,2
10005,19
10005,29
34088,1
34088,4
34088,13
4618,1
4618,7
4618,19
4618,28
4618,29
37181,7
37181,26
20533,10
20533,29
20533,2
20533,9
29537,16
29537,9
2086,2
2086,9
2086,4
2086,33
902,1
902,29
902,2
902,4
902,9
902,33
7530,9
5315,12
2153,9
15879,1
15879,19
31534,4
10039,4
37146,28
8730,21
8730,16
8730,9
2530,12
2530,43
35270,4
4015,4
4015,26
4015,28
4015,33
2664,2
2664,4
2664,9
2664,16
2664,29
2664,33
34910,21
34936,9
34936,10
18943,2
18943,4
18943,9
18943,16
18943,17
15651,1
15651,10
15651,22
15651,33
22583,29
22583,35
22583,36
22583,4
22583,30
36106,1
36106,7
36106,9
36106,14
36106,39
10321,11
10321,21
10321,4
10321,26
10321,28
10321,31
5172,12
34009,4
12919,25
7875,8
4773,1
4773,2
4773,9
4773,17
4773,19
4773,29
4773,33
4773,36
2715,2
30919,35
30919,9
30919,4
35976,35
3973,4
2330,2
2330,9
2330,4
5620,1
5620,19
5620,26
29151,13
24967,12
484,2
484,33
484,39
5016,21
36720,9
36720,11
36720,12
36720,39
1493,1
1493,9
1493,18
1493,38
1493,28
652,29
652,4
21713,16
2244,4
2244,13
8553,1
8553,2
8553,4
8553,29
28789,21
28789,7
28789,30
9549,35
9549,13
9549,7
37666,13
37666,14
37666,23
37666,39
31173,7
31173,26
31173,9
31173,31
1496,4
1496,8
1496,9
1496,32
1496,43
6229,1
6229,7
6229,13
6229,20
30430,21
27855,16
1414,1
1414,2
1414,22
1414,4
1414,30
5070,1
5070,19
5070,29
16157,1
16157,4
16157,9
16157,23
16157,29
16157,39
17092,37
32572,13
32572,16
32572,23
2096,26
2096,29
2096,31
19469,4
19469,39
19469,28
19469,33
20929,21
20929,4
22841,5
992,1
992,4
992,11
992,19
992,29
992,33
30403,4
9878,2
9878,9
9878,16
9878,17
10263,2
10263,4
10263,16
10263,19
10263,29
10263,33
37402,4
35777,16
2315,1
2315,2
2315,12
2315,14
2315,29
1357,1
1357,18
1357,29
1357,33
9023,4
915,2
915,7
915,33
1788,12
21937,4
21937,9
21937,16
782,25
782,19
782,20
782,39
782,7
17909,35
17909,4
17909,6
17909,7
17909,9
29111,12
5237,1
5237,29
5237,7
6945,1
6945,29
6945,4
6945,13
6945,23
9542,4
9542,8
9542,26
3421,4
3421,7
3421,28
3421,31
10136,16
10136,2
10136,4
37414,21
32038,21
32038,4
3493,2
32777,21
8774,16
8774,9
7322,4
7322,8
7322,28
7590,4
7590,11
7590,26
10653,29
10653,36
7024,4
7024,5
69,1
69,9
69,20
69,29
22171,5
354,4
354,8
354,17
354,29
5534,26
5534,35
37492,29
37492,40
8438,2
8438,4
8438,9
8438,16
8538,4
8538,26
8538,28
8538,31
16395,4
16395,28
16395,33
12113,1
12113,2
12113,6
12113,7
12113,9
12113,14
12113,20
12113,30
12113,39
32543,1
32543,2
32543,4
32543,10
32543,23
22513,21
11915,14
34136,29
34136,7
34136,26
34136,28
34136,31
781,2
781,22
781,4
781,24
781,33
6900,4
6900,16
12565,1
12565,39
12565,17
12565,26
12565,9
12565,33
35480,14
35480,28
35480,33
30218,4
30218,21
5251,1
5251,4
5251,28
30859,5
24627,4
24627,26
24627,28
24627,33
32772,10
32772,16
4591,35
4591,4
4591,8
4591,28
30567,4
30567,33
30567,37
23943,19
10870,4
10870,19
10870,29
29235,2
29235,18
29235,38
5226,1
5226,2
5226,13
6194,12
32797,2
32797,4
32797,9
22443,16
6975,2
35458,17
35458,39
2352,12
9047,1
9047,29
9047,38
2345,9
2345,12
2345,6
2345,14
24049,19
1219,4
1219,7
1219,26
1219,8
25439,35
25439,4
33717,7
33717,9
33717,22
36498,4
34003,21
34003,26
19921,1
19921,18
19921,26
19921,28
19921,33
2954,4
16101,9
16101,30
31211,1
31211,16
31211,37
31211,4
1008,4
1008,7
1008,26
1008,33
29105,21
29105,4
29105,16
1465,1
1465,19
1465,28
1465,29
1465,30
20115,3
20115,33
20115,37
35621,10
35621,9
12375,12
19239,9
19239,21
35228,4
35228,13
35228,26
35228,31
3839,17
3839,28
3839,31
6850,1
6850,20
1296,1
1296,4
1296,19
1296,29
1296,38
25051,37
34580,10
34580,28
34580,30
393,2
393,7
393,9
393,19
393,26
393,29
393,31
30278,1
30278,9
1491,29
1491,2
1491,36
1491,7
28021,4
28021,18
28021,29
28021,36
9520,1
9520,29
9520,2
9520,19
17963,19
17963,29
13433,4
13433,23
13433,38
1355,1
1355,29
1996,4
1996,9
1996,31
1996,39
5872,1
3507,5
3507,7
3507,21
3507,25
3507,28
3507,39
35183,4
35183,37
35183,7
35183,30
1265,2
1265,9
1265,27
1265,33
22205,37
22205,33
8939,21
8939,29
8939,36
1739,16
35828,35
35828,4
35828,39
33599,2
33599,6
33599,9
15111,16
34353,4
34353,23
34353,38
17497,9
17497,17
17497,31
19135,7
19135,13
16936,4
31706,1
31706,4
31706,17
31706,9
8108,2
8108,4
8108,16
18393,1
18393,2
18393,4
18393,9
18393,17
18393,33
5292,1
5292,2
5292,19
5292,20
5292,33
8359,35
8359,4
8359,8
8359,28
8359,30
18115,1
18115,2
18115,17
18115,9
18115,33
8669,21
8669,35
8669,16
6691,12
24987,12
5014,2
5014,29
8595,2
8595,4
8595,9
8595,16
8595,17
3332,4
3332,33
3578,12
338,20
338,13
338,7
338,26
338,31
30651,35
30651,4
21695,1
21695,2
21695,4
21695,9
21695,16
1498,1
1498,4
1498,9
1498,33
1498,39
1498,41
4362,4
4362,29
28755,1
28755,4
28755,38
28755,18
28755,33
30013,4
30013,23
29935,1
29935,13
29935,18
29935,9
15787,21
26285,16
26285,27
26285,13
26285,7
29898,29
11457,9
11457,31
11457,39
16041,2
16041,19
16041,29
25033,26
25033,35
25033,31
33839,4
33839,28
33839,33
5200,1
5200,37
5200,7
4821,12
1285,19
1285,20
1285,29
15409,12
4406,1
4406,19
4406,33
2916,19
2916,33
3081,1
3081,26
3081,31
3081,37
33731,4
33731,6
33731,39
33731,28
33731,33
4086,2
4086,4
28431,1
28431,2
28431,9
28431,16
11663,1
11663,13
11663,39
11663,7
11663,27
36121,11
36121,12
35968,4
35968,26
1165,2
1165,19
1165,29
1165,33
23523,1
23523,9
23523,13
4182,29
4182,4
4182,23
199,2
199,39
199,7
2116,1
2116,33
2116,37
30095,1
30095,4
30095,30
31034,4
21177,1
21177,13
21177,19
21177,29
18767,1
18767,9
19191,19
19191,24
19191,25
19191,29
6628,4
2610,7
2610,11
2610,12
2610,26
15893,4
15893,31
4252,1
4252,2
30875,4
30875,16
30875,28
30875,29
30875,35
488,35
488,4
31051,1
31051,37
31051,28
31051,33
37036,35
37036,4
37036,23
37036,17
37036,28
13831,35
13831,4
1119,2
1119,4
1119,16
1119,7
1119,9
4840,12
28551,7
28551,16
31319,26
31319,28
31319,31
6694,12
1525,1
1525,2
1525,4
1525,9
1525,16
1187,4
1187,7
1187,29
9950,1
9950,38
7449,4
15609,11
15609,4
15609,26
15609,8
15609,28
6266,7
6266,28
6266,35
32667,12
27457,3
27457,16
32322,21
32322,16
11031,12
11031,39
11031,41
706,4
706,7
5520,9
5520,17
5520,4
22943,1
22943,2
22943,9
17082,4
17082,28
17082,33
17082,35
21055,21
21055,28
5540,12
4059,7
4059,26
4059,28
4059,35
33151,22
1284,4
1284,9
1706,1
1706,2
1706,7
1706,13
1706,29
1706,30
30384,4
30384,21
30384,35
9170,19
9170,23
9170,29
9170,36
36444,1
36444,35
36444,4
36444,13
36444,7
36444,9
27411,1
27411,19
27411,24
27411,25
27411,29
23099,4
23099,19
23099,29
31096,4
31096,21
31096,28
3615,4
3615,9
3615,11
3615,26
3615,31
33746,4
33746,37
11747,12
28981,4
28981,35
5563,12
5927,29
5927,4
5927,26
1143,2
1143,9
1143,10
1143,17
1143,22
1143,29
3864,1
3864,18
3864,13
3864,33
3931,1
3931,3
3931,37
3931,7
3931,30
15529,21
10965,2
10965,22
10965,29
10965,39
26147,13
26147,16
6028,29
6028,4
6028,33
8285,1
8285,2
8285,19
8285,29
10490,1
10490,22
10490,14
10490,39
10490,41
10490,28
32802,1
32802,10
32802,33
24835,4
24835,23
24835,19
31665,7
31665,21
31665,28
10118,2
10118,7
10118,29
5628,36
5628,4
5628,29
2440,12
18587,16
36539,4
36539,26
36539,28
6687,4
22675,4
22675,35
32949,7
32949,26
32949,8
32949,28
32949,30
10199,1
10199,16
10199,2
10199,9
10199,17
10199,38
10199,31
1089,1
1089,36
1089,19
1089,26
1089,20
1089,21
1089,29
15897,4
15897,16
16800,1
16800,2
16800,19
16800,33
7376,7
7376,9
7376,26
7525,37
15227,13
15227,7
15227,30
6219,9
6219,26
6219,35
33552,4
33552,21
7882,4
7882,17
7882,23
2462,1
2462,18
1836,4
1836,7
1836,8
1836,9
1836,11
1836,17
1836,26
1836,28
1836,30
4339,37
4339,28
4339,7
23061,9
23061,21
16794,1
16794,29
16794,33
28553,7
28553,9
28553,13
28553,16
12359,16
2506,12
562,2
562,19
562,29
562,33
12981,13
12981,35
25755,37
25755,7
25755,33
1632,12
1632,28
25877,12
19573,9
19573,29
19573,39
421,4
421,20
421,29
421,33
32886,37
3275,1
3275,37
3275,4
3275,33
2525,4
2525,8
9990,5
9990,7
4578,1
4578,4
4578,19
4578,23
4578,29
34209,11
34209,26
34209,9
34209,31
22137,1
22137,6
22995,35
1175,29
1175,4
1175,37
1175,33
32148,35
32148,4
10370,2
10370,37
23519,12
9061,2
9061,9
34963,12
32768,21
17167,29
17167,2
2590,12
12411,23
37663,23
37663,28
3419,4
3419,8
3419,18
3419,26
3051,9
3051,21
3051,26
3051,31
33788,21
33788,4
33788,28
20557,4
34475,1
34475,10
34475,9
30364,4
30364,37
30364,7
30364,28
30364,33
7377,7
7377,26
33396,2
33396,13
33396,7
33396,26
33396,18
6153,29
6153,2
6153,9
6153,33
33280,35
33280,4
20267,4
20267,9
20267,35
24453,12
35746,4
35746,7
35746,26
35746,28
35746,34
35746,35
35746,39
35746,42
2390,1
2390,2
2390,4
2390,23
2390,9
1915,1
1915,17
1915,4
1915,38
1915,7
3603,1
3603,2
3603,14
3603,33
3603,41
2251,1
2251,22
2251,4
2251,13
2251,39
1223,31
655,4
655,29
20545,4
20545,8
20545,9
10372,1
10372,30
10372,39
36914,4
36914,28
15021,7
15021,31
6268,26
2713,1
2713,2
2713,10
2713,19
2713,29
2713,33
35385,4
35385,16
36597,21
24911,12
12291,35
12291,4
12291,26
12291,28
12291,30
29311,21
6226,1
6226,7
6226,9
3363,1
3363,29
3720,9
3720,16
32026,4
32026,23
29861,4
27603,12
6331,1
6331,20
6331,29
6331,36
6331,4
6331,23
6331,19
6270,9
6270,14
1685,1
1685,2
1685,4
1685,33
28759,2
28759,9
28171,8
28171,28
28171,33
34078,16
34078,35
6748,4
6748,17
28805,2
28805,39
2654,2
2654,9
2654,16
2654,33
28561,7
28561,16
9340,4
3595,1
3595,6
3595,14
28725,7
28725,26
28725,28
33048,1
33048,29
33048,26
33048,19
34796,4
34796,7
34796,15
22393,9
22393,16
22393,21
3646,13
6133,12
845,2
845,9
845,33
29851,4
6444,2
6444,39
6444,9
6444,33
1823,1
1823,2
1823,18
1823,29
422,4
422,20
422,29
422,33
16778,16
16778,2
16778,36
36318,1
36318,17
36318,9
36318,28
31704,1
31704,29
31704,4
31704,23
31704,38
31704,39
31704,30
5209,12
16524,1
16524,29
16524,2
16524,19
8705,4
35145,35
35145,4
35145,9
5644,12
10368,12
15291,23
15291,42
337,4
337,26
337,39
450,2
450,6
450,7
450,9
450,13
450,26
450,33
450,39
2445,12
29941,21
230,1
230,4
230,18
230,30
7718,9
2366,39
34740,12
35056,16
6169,1
6169,9
6169,17
6169,38
6169,39
36601,21
6862,21
6862,35
6862,4
6862,28
36995,1
36995,9
36995,17
32014,1
32014,4
32014,9
32014,16
29673,4
10258,4
1711,2
1711,4
1711,8
1711,26
1711,29
2554,7
2554,13
2554,35
19051,12
4714,12
32092,29
32092,21
28993,5
28993,25
60,1
60,13
60,6
60,39
60,26
25839,35
25839,4
25839,11
25839,26
25839,31
8171,1
8171,2
8171,4
8171,9
8171,33
8171,38
6055,3
6055,37
6055,33
35628,7
35628,13
35628,21
35628,26
35628,31
36748,2
33861,4
30053,35
30954,4
30954,23
30954,8
30954,9
34601,9
35530,21
33064,1
33064,20
33064,29
33064,36
33064,7
36157,5
36157,21
36157,37
6610,1
6610,40
6610,22
6610,29
30970,6
30970,7
30970,9
30970,13
30970,16
30970,17
30970,26
30970,27
30970,39
9949,4
9949,37
7436,1
7436,2
7436,17
7436,9
7436,33
34690,28
33272,21
30014,4
30014,26
30014,35
31691,4
31691,13
31691,16
109,2
109,4
109,19
109,29
35784,21
35784,16
24447,4
24447,35
3593,1
3593,4
3593,9
347,1
347,29
347,2
347,17
347,41
347,9
33836,26
33836,28
33845,35
33845,37
33845,7
33845,28
19947,1
19947,37
19947,28
1032,2
1032,13
1032,7
1032,26
863,4
863,7
863,8
863,28
863,35
2596,22
2596,25
2596,29
2596,39
67,1
67,2
67,13
67,39
67,26
67,27
67,9
2384,4
2384,39
2384,8
35635,1
35635,10
35635,21
35635,9
35912,2
35912,16
35912,37
32829,4
32829,13
1343,1
1343,7
1343,14
35814,9
22037,4
22037,9
22037,16
22037,29
20033,4
20033,21
20033,35
1787,6
1787,12
31370,21
31370,4
31370,33
4816,12
4816,28
15633,1
15633,8
15633,4
15633,38
15633,39
15633,28
15633,33
22573,16
22573,9
36983,4
36983,16
36983,21
26137,13
26137,16
17263,4
17263,16
22577,16
22577,9
10710,17
8331,24
8331,4
8331,22
8331,33
14367,33
1676,1
1676,2
1676,20
1676,29
1676,36
35843,1
35843,29
35843,4
35843,13
35843,23
35843,27
35843,33
7026,4
1645,1
1645,29
1645,2
1645,36
1645,7
1645,30
27519,4
27519,9
15937,1
15937,9
15937,33
12793,9
25431,1
25431,2
25431,17
25431,9
25431,33
294,2
294,4
294,7
294,19
294,20
294,29
294,36
8704,9
8704,21
8704,16
37338,4
37338,23
37338,25
37338,7
37338,30
2611,4
2611,16
21255,2
21255,7
21255,13
21255,22
21255,39
4645,12
4645,43
5589,12
5589,37
22733,9
22733,33
27453,16
27453,21
1920,1
1920,2
1920,4
1920,26
1920,7
1920,29
29355,16
29355,21
8768,26
8768,28
8768,31
29998,4
32736,1
32736,4
5772,4
5772,8
5772,11
5772,26
22729,1
22729,20
22729,29
22729,19
31586,5
34572,1
34572,4
34572,17
34572,9
34572,33
21069,12
1797,4
1797,23
1797,7
29369,16
29369,9
1230,2
1230,7
1230,19
1230,20
1230,29
418,2
418,4
418,33
582,4
582,18
582,28
582,33
21833,4
21833,9
21833,16
21833,21
34634,5
34634,7
9257,12
32293,21
19115,7
19115,13
2904,1
2904,20
2904,29
2904,38
2904,7
2904,19
2691,2
2691,9
29910,1
29910,13
29910,18
29910,9
893,1
893,2
893,4
893,9
893,29
893,33
893,38
35788,8
35788,28
35788,33
35284,35
35284,30
10116,4
10116,30
18177,4
18177,7
18177,33
18177,37
11319,2
11319,17
11319,26
11319,8
11319,9
12901,2
12901,29
2836,2
2836,4
2836,13
2836,16
34941,1
34941,2
34941,8
34941,9
4927,1
4927,7
4927,26
4927,40
4927,31
37487,1
37487,4
37487,39
37487,22
37487,33
30118,16
30118,35
30947,13
30947,39
5556,12
21521,12
21521,28
21521,43
8146,1
8146,9
8146,14
8146,33
8146,39
13119,1
13119,13
13119,39
13119,7
13119,27
13119,15
3945,12
608,2
608,19
608,29
608,33
35082,21
35082,28
35082,7
589,1
589,2
589,7
589,33
2937,31
6834,2
107,2
107,4
107,9
107,29
107,33
17873,1
17873,2
17873,4
17873,9
17873,16
11083,1
11083,6
11083,33
11083,39
2805,16
2805,35
2805,9
2805,17
2805,4
36670,5
36670,21
35067,4
35067,23
25923,12
23101,12
225,1
225,2
225,4
225,9
225,17
225,29
225,33
225,38
21027,7
21027,25
21027,40
36403,21
5400,12
5400,17
35003,16
35003,21
35502,4
35502,21
2105,26
2105,39
2105,7
29855,11
29855,26
29855,9
29855,31
31547,13
21995,4
21995,7
21995,26
21995,28
21995,31
21995,35
1497,7
1497,21
1497,26
24893,1
24893,29
24893,36
24893,19
24893,30
27785,1
27785,4
27785,19
36391,21
37527,5
2924,22
2924,7
2924,26
535,2
535,4
535,6
535,17
535,9
30727,4
30727,8
30727,11
30727,26
30727,28
559,7
559,25
559,29
1847,4
1847,26
1847,7
4266,29
4266,7
4266,41
16680,1
16680,2
16680,4
16680,9
16680,16
29397,35
15525,21
36977,1
33254,2
33254,13
33254,9
33254,33
7268,12
11511,21
10751,1
10751,29
10751,9
10751,19
7713,9
8152,2
8152,4
8152,9
8152,14
8152,39
6771,2
6771,9
6771,16
32962,29
32962,22
3962,4
3962,16
2948,16
2948,17
2948,31
522,2
522,7
522,24
522,26
522,29
522,33
18447,1
18447,9
18447,38
9760,2
9760,26
9760,9
37145,16
30312,16
30312,2
10495,4
10495,28
10495,32
10495,35
33283,4
33283,37
13561,4
37576,1
37576,2
37576,7
37576,17
37576,18
37576,9
35790,1
35790,2
35790,4
35790,7
35790,26
35790,9
35790,30
31644,4
6675,1
6675,29
6675,3
6675,37
258,14
258,7
258,41
2331,1
2331,2
2331,29
2331,36
3551,12
5930,39
5930,9
5930,31
13917,12
13917,43
2759,1
2759,29
2759,19
12115,1
12115,2
12115,6
12115,7
12115,9
12115,14
12115,20
12115,30
12115,39
2779,7
2779,28
12391,4
12391,16
12391,35
995,1
995,4
995,37
995,33
36240,9
36240,33
8475,7
8475,13
33003,1
33003,39
33003,17
33003,40
33003,9
33241,35
33241,26
1214,35
1214,4
1214,7
1214,30
27371,16
27371,9
27371,4
30341,5
32291,7
2653,2
2653,4
2653,9
2653,16
2653,33
6293,1
6293,28
6293,33
4549,1
4549,7
4549,18
6071,9
12835,4
12835,35
9311,12
12497,4
1489,4
1489,23
1489,17
1489,8
1489,41
9882,14
9882,22
36096,21
36096,5
5496,1
5496,2
5496,18
8521,16
8521,4
35720,35
35720,30
36833,35
36833,23
15423,21
26213,35
26213,4
26213,28
3372,2
7016,4
29361,35
29361,4
29361,16
26295,7
26295,16
1004,7
1004,25
1004,26
1004,35
37591,9
37591,16
34244,4
34244,30
25071,2
25071,35
25071,7
35134,2
35134,19
35134,7
35134,29
1986,19
1986,29
1986,33
1191,1
1191,29
1191,11
1191,4
1191,26
1191,19
3877,2
3877,13
3877,31
24127,13
24127,14
24127,39
1775,1
1775,2
1775,7
1775,17
1775,9
34309,4
34309,39
6505,4
6505,26
2127,2
2127,19
2127,29
2127,33
33909,21
36882,1
36882,2
36882,9
5664,12
2457,4
2457,17
2457,30
36671,21
36947,4
36947,16
8153,2
8153,9
8153,4
8153,39
8153,14
30048,16
30048,35
30048,2
30048,4
8554,13
8554,7
30868,1
30868,14
30868,22
30868,30
30868,39
13441,9
34652,16
16646,4
16646,16
16646,21
14467,1
14467,38
14467,39
33012,29
33012,7
5904,7
5904,26
5904,30
29539,16
29539,9
2624,7
2624,13
37148,1
37148,38
37148,17
284,1
284,7
284,20
284,26
284,33
14967,11
14967,35
14967,4
14967,26
14967,28
1611,2
1611,7
1611,14
1611,20
1611,22
1611,25
1611,29
1611,33
1611,39
35224,1
35224,20
35224,29
35224,36
35224,19
1738,1
1738,4
1738,18
1738,23
1738,33
19311,2
19311,16
35048,6
35048,16
141,19
141,29
19769,1
19769,9
19769,17
31445,4
31445,23
31445,28
31445,30
27575,20
27575,13
16740,4
16740,28
12967,1
12967,11
12967,39
12967,26
12967,31
12439,1
12439,19
12439,20
12439,7
12439,29
37209,10
37209,13
37209,7
37209,26
37209,31
31925,21
31925,26
20127,4
20127,30
20127,35
29716,2
29716,36
29716,7
29716,29
25639,21
24763,4
24763,19
24763,23
86,36
86,4
86,19
86,20
86,7
86,29
444,7
444,26
444,28
444,31
444,32
11359,1
11359,29
11359,4
11359,38
11359,9
11359,33
2010,1
2010,4
2010,24
2010,33
4793,2
4793,4
4793,9
4793,16
3956,4
3956,23
33524,35
33524,4
33524,28
33524,30
30812,12
30812,17
33388,1
20383,9
20383,4
20383,13
28623,1
28623,7
28623,9
28623,14
3308,1
3308,12
30052,4
21603,29
21603,4
21603,38
21603,39
21603,26
1952,1
1952,2
1952,39
1952,7
1952,41
1952,9
24843,21
24843,16
3267,9
30028,2
30028,9
30028,13
30028,16
30028,17
30028,39
36186,21
10238,4
1633,12
6616,1
6616,26
6616,27
6616,29
21393,12
22325,35
3057,4
3057,39
3057,26
3057,9
3057,15
3057,34
2196,1
2196,2
2196,9
2196,17
2196,19
2196,29
1478,2
1478,4
1478,33
20787,1
20787,29
20787,22
20787,30
25437,11
25437,26
25437,31
13469,35
13469,22
13469,28
34207,4
34207,16
2269,1
2269,36
2269,19
2269,20
2269,29
28071,4
28071,8
31150,2
31150,4
31150,16
2551,12
2551,29
7066,8
7066,4
7066,26
7066,29
816,4
816,19
816,20
816,29
452,2
452,4
452,6
452,7
452,9
452,13
452,26
452,33
452,38
34337,13
34337,26
30247,16
30247,4
30247,13
36581,4
34905,1
34905,2
34905,4
34905,33
18411,30
18411,35
18411,39
5717,11
5717,21
5717,28
5717,31
32879,2
32879,26
32879,9
32879,15
12433,22
8358,1
8358,2
8358,4
8358,30
18339,4
18339,37
1295,1
1295,2
1295,4
1295,26
1295,29
1295,38
10247,4
10247,16
19,7
19,14
19,22
19,24
19,25
19,30
19,40
2375,12
2375,28
34792,2
34792,21
34792,9
8149,2
8149,4
8149,14
8149,39
8149,9
19087,2
19087,4
19087,16
3135,1
3135,2
3135,9
3135,19
3135,29
25609,16
25609,21
2248,1
2248,9
2248,18
2248,37
2248,4
2248,33
34472,1
34472,3
1885,9
1885,10
1885,4
31530,28
31530,29
1475,1
1475,4
1475,22
1475,33
3572,1
3572,19
3572,20
3572,21
3572,26
3572,29
3572,36
23627,4
23627,23
31055,21
31055,35
31055,28
31055,31
2813,2
2813,9
2813,4
2813,7
2813,16
34940,2
34940,13
34940,6
34940,39
8039,12
22643,9
22643,16
37206,4
37206,28
37206,37
4214,4
4214,8
4214,9
4214,11
4214,26
4214,28
4214,41
24273,12
37490,22
37490,4
37490,24
37490,7
14059,33
29403,16
29403,24
19117,2
19117,7
19117,26
28989,5
17339,1
17339,7
23005,35
35203,2
35203,11
35203,4
35203,17
35203,26
35203,9
19305,4
31667,4
31667,23
31667,9
24123,4
24123,19
24123,29
5862,29
31324,8
30016,1
30016,4
30016,7
28883,1
28883,28
28883,32
5670,35
5670,4
5670,28
5670,30
4151,1
4151,2
4151,13
4151,27
4151,39
1782,12
1782,14
2486,4
2486,7
2486,26
2486,33
2486,35
2486,39
307,16
307,9
307,4
34851,5
25457,1
25457,29
25457,30
32844,21
378,1
378,2
378,3
378,4
378,29
378,33
34864,4
34464,29
34464,4
1183,1
1183,8
1183,18
1183,33
1183,38
30435,1
9127,1
9127,4
9127,33
9127,39
28143,13
28143,7
34966,14
34966,22
34966,25
34966,39
31501,21
31501,5
32296,1
32296,21
6509,4
6509,7
6509,16
6509,35
34721,1
34721,27
9506,4
9506,8
9506,17
29233,2
29233,18
29233,4
29233,38
29233,29
23911,2
23911,29
9008,12
22135,37
22135,25
22135,7
22135,30
34628,4
33314,1
33314,29
33314,2
33314,4
33314,16
33314,9
19489,2
19489,4
19489,17
19489,9
19489,28
28791,1
28791,29
9220,4
9220,39
9220,28
12709,4
2883,12
2883,23
30967,14
30967,39
30967,9
33037,21
14853,39
14853,13
10679,4
10679,21
22059,21
22071,4
22071,26
22071,35
32402,4
31941,2
